110000688	283951
110000688	4820
110000688	56890
110000688	55191
110000688	969
110000688	157922
110000688	100000093
110000688	10618
110000688	7871
110000688	9372
110000688	100526767
110000688	8668
110000688	164781
110000688	10137
110000688	10016
110000688	10263
110000688	6943
110000688	7057
110000688	2697
110000688	23705
110000688	473
110000688	168507
110000688	5903
110000688	149233
110000688	150094
110000688	7014
110000688	2060
110000688	169026
110000688	25963
110000688	51441
110000688	388
110000688	56987
110000688	57575
110000688	2104
110000688	5071
110000688	81602
110000688	5370
110000688	84464
110000688	401612
110000688	659
110000688	56261
110000688	9757
110000688	928
110000688	4674
110000688	10489
110000688	8743
110000688	100131096
110000688	10804
110000688	4211
110000688	92703
110000688	175
110000688	4926
110000688	9470
110000688	57690
110000688	4352
110000688	23554
110000688	51274
110000688	63977
110000688	10421
110000688	91151
110000688	284306
110000688	142679
110000688	10612
110000688	89796
110000688	1040
110000688	23136
110000688	202374
110000688	728407
110000688	29998
110000688	644041
110000688	2180
110000688	79084
110000688	8500
110000688	131405
110000688	2339
110000688	5163
110000688	115426
110000688	6041
110000688	10721
110000688	57554
110000688	94274
110000688	400696
110000688	1825
110000688	84062
110000688	5156
110000688	55328
110000688	22853
110000688	200081
110000688	23133
110000688	26038
110000688	100000094
110000688	284257
110000688	27112
110000688	10402
110000688	10927
110000688	9175
110000688	10277
110000688	26985
110000688	1830
110000688	59350
110000688	7458
110000688	11013
110000688	58517
110000688	56848
110000688	56776
110000688	2244
110000689	4089
110000689	3006
110000689	2908
110000689	6996
110000689	84850
110000689	49854
110000689	1022
110000689	83939
110000689	65123
110000689	10120
110000689	3172
110000689	26115
110000689	978
110000689	200081
110000689	84777
110000689	6747
110000689	4609
110000689	402779
110000689	23026
110000689	55885
110000689	55322
110000689	65267
110000689	4088
110000689	4154
110000689	6197
110000689	55314
110000689	993
110000689	5879
110000689	150472
110000689	153769
110000689	22976
110000689	58508
110000689	79804
110000689	7750
110000689	6653
110000689	54441
110000689	64581
110000689	91869
110000689	7855
110000689	57223
110000689	26047
110000689	55622
110000689	7542
110000689	55871
110000689	55654
110000689	255189
110000689	27229
110000689	54749
110000689	10221
110000689	10863
110000689	91664
110000689	6932
110000689	71
110000689	23259
110000689	9927
110000689	9775
110000689	58528
110000689	9612
110000689	57674
110000689	3082
110000689	9956
110000689	100049716
110000689	644019
110000689	23261
110000689	6777
110000689	4034
110000689	22996
110000689	1870
110000689	55841
110000689	54973
110000689	10217
110000689	80153
110000689	113
110000689	23507
110000689	155435
110000689	29841
110000689	1317
110000689	8876
110000689	10301
110000689	1719
110000689	10212
110000689	220869
110000689	6543
110000689	10528
110000689	134265
110000689	2033
110000689	4836
110000689	1642
110000689	4097
110000689	23243
110000689	5099
110000689	3198
110000689	25836
110000689	2760
110000689	7327
110000689	9970
110000689	51704
110000689	375346
110000689	8928
110000689	54700
110000689	9890
110000689	23462
110000689	150353
110000689	56658
110000689	5868
110000689	8325
110000689	65084
110000689	23276
110000689	9949
110000689	51050
110000689	10598
110000689	1820
110000689	26266
110000689	5834
110000689	5460
110000689	79139
110000689	284069
110000689	4942
110000689	5906
110000690	51465
110000690	94
110000690	84069
110000690	9127
110000690	6340
110000690	286753
110000690	114327
110000690	342346
110000690	1627
110000690	51222
110000690	55652
110000690	23753
110000690	5300
110000690	57551
110000690	256472
110000690	9149
110000690	3216
110000690	8106
110000690	171568
110000690	5453
110000690	284656
110000690	127544
110000690	23096
110000690	9902
110000690	2159
110000690	201232
110000690	1497
110000690	10160
110000690	3232
110000690	8841
110000690	6774
110000690	11313
110000690	23225
110000690	5287
110000690	643314
110000690	127829
110000690	23432
110000690	4034
110000690	338645
110000690	256302
110000690	55567
110000690	29801
110000690	6146
110000690	134147
110000690	55295
110000690	29924
110000690	1045
110000690	1874
110000690	25999
110000690	7391
110000690	257000
110000690	64359
110000690	347862
110000690	22893
110000690	91683
110000690	60529
110000690	84328
110000690	9647
110000690	9898
110000690	9542
110000690	112755
110000690	10956
110000690	4826
110000690	375307
110000690	23302
110000690	10139
110000690	26020
110000690	56963
110000690	1044
110000690	60436
110000690	377007
110000690	57523
110000690	80774
110000690	29843
110000690	813
110000690	222183
110000690	54813
110000690	2033
110000690	9148
110000690	3068
110000690	5578
110000690	84867
110000690	23333
110000690	7499
110000690	2664
110000690	5253
110000690	2275
110000690	494470
110000690	402665
110000690	222962
110000690	6640
110000690	678
110000690	65988
110000690	10772
110000690	64895
110000690	2016
110000690	57132
110000690	5566
110000690	102724536
110000690	4337
110000690	81605
110000690	11168
110000690	5648
110000690	144110
110000690	353500
110000690	6722
110000690	646457
110000690	122961
110000690	90480
110000690	10102
110000690	64319
110000690	80854
110000690	7135
110000690	124935
110000690	51043
110000690	54101
110000690	89848
110000690	5892
110000690	10858
110000690	26133
110000690	84872
110000690	6843
110000690	9772
110000690	10494
110000690	27113
110000690	3952
110000690	30846
110000690	1995
110000690	7855
110000690	115207
110000690	90933
110000690	81848
110000690	8514
110000690	2002
110000690	8214
110000690	293
110000690	84283
110000690	23348
110000690	6524
110000690	55862
110000690	140735
110000690	9811
110000690	2261
110000690	414919
110000690	4010
110000690	6302
110000690	59285
110000690	55216
110000690	79180
110000690	1610
110000690	199731
110000690	23373
110000690	22838
110000690	6938
110000690	81543
110000690	54757
110000690	26153
110000691	51363
110000691	285190
110000691	2733
110000691	2844
110000691	23037
110000691	65125
110000691	54680
110000691	10565
110000691	51804
110000691	219541
110000691	8031
110000691	9659
110000691	66037
110000691	388886
110000691	51454
110000691	7468
110000691	26019
110000691	6530
110000691	80301
110000691	5454
110000691	400966
110000691	23250
110000691	27445
110000691	22992
110000691	389073
110000691	84073
110000691	7296
110000691	55832
110000691	342035
110000691	54830
110000691	2290
110000691	65264
110000691	307
110000691	729540
110000691	653121
110000691	7881
110000691	1129
110000691	1112
110000691	3174
110000691	3918
110000691	10456
110000691	9886
110000691	644139
110000691	170575
110000691	23255
110000691	9738
110000691	4943
110000691	7913
110000691	55762
110000691	9665
110000691	79691
110000691	79954
110000691	57146
110000691	84220
110000691	23117
110000691	84140
110000691	27314
110000691	5884
110000691	9674
110000691	8273
110000691	79269
110000691	4756
110000691	6666
110000691	84553
110000691	55022
110000691	3621
110000691	284361
110000691	26036
110000691	84959
110000691	166785
110000691	10552
110000691	9949
110000691	55054
110000691	22983
110000691	23276
110000691	5311
110000691	10066
110000691	7365
110000691	4958
110000691	4762
110000691	340307
110000691	4799
110000691	1837
110000691	23091
110000691	56648
110000691	6309
110000691	9782
110000691	169200
110000691	83877
110000691	5693
110000691	4185
110000691	285941
110000691	55206
110000691	29035
110000691	160518
110000691	122060
110000691	9734
110000691	3842
110000691	4233
110000691	340273
110000691	118987
110000691	23164
110000691	6340
110000691	23030
110000691	8945
110000691	113791
110000691	84869
110000691	79901
110000691	1807
110000691	57559
110000691	10728
110000691	160760
110000691	4624
110000691	7114
110000691	200728
110000691	6242
110000691	23185
110000691	5523
110000691	5925
110000691	10436
110000691	400206
110000691	23081
110000691	140739
110000691	256643
110000691	85456
110000691	79720
110000691	221830
110000691	10229
110000691	57551
110000691	131566
110000691	83591
110000691	23471
110000691	642280
110000691	3824
110000691	23200
110000691	55165
110000691	51550
110000691	110000425
110000691	6837
110000691	9241
110000691	51128
110000691	158747
110000691	253868
110000691	9615
110000691	80223
110000691	54472
110000691	114569
110000691	151613
110000691	80777
110000691	7556
110000691	23231
110000691	3815
110000691	3998
110000691	3177
110000691	9741
110000691	84181
110000691	51429
110000691	890
110000691	6700
110000691	100129550
110000691	3134
110000691	9873
110000691	9491
110000691	26871
110000691	221074
110000691	51535
110000691	90120
110000691	8835
110000691	139212
110000691	83439
110000691	79577
110000691	29097
110000691	221391
110000691	151827
110000691	147339
110000691	11198
110000691	56977
110000691	6875
110000691	11250
110000691	55738
110000691	9815
110000691	7764
110000691	128866
110000691	55667
110000691	10254
110000691	282996
110000691	56940
110000691	92999
110000691	9493
110000691	10531
110000691	54625
110000691	55801
110000691	9043
110000691	7253
110000691	129285
110000691	8916
110000691	110000073
110000691	130535
110000691	25925
110000691	1269
110000691	5638
110000691	7776
110000691	2596
110000691	168455
110000691	3226
110000691	23111
110000691	3015
110000691	971
110000691	8899
110000691	7353
110000691	84541
110000691	153
110000691	133688
110000691	84060
110000691	127665
110000691	57184
110000691	203228
110000691	3949
110000691	159195
110000691	54620
110000691	2167
110000691	23332
110000691	79960
110000691	341359
110000691	147179
110000691	38
110000691	58475
110000691	55291
110000691	2175
110000691	7227
110000691	10413
110000691	63973
110000691	1024
110000691	10695
110000691	51176
110000691	2070
110000691	340156
110000691	54583
110000691	55148
110000691	8061
110000691	133746
110000691	56897
110000691	2159
110000691	118
110000691	23271
110000691	341116
110000691	219899
110000691	9778
110000691	146923
110000691	199953
110000691	23335
110000691	6334
110000691	401237
110000691	55220
110000691	8030
110000691	375133
110000691	27123
110000691	65258
110000691	54469
110000691	54462
110000691	114987
110000691	9314
110000691	26869
110000691	7222
110000691	54899
110000691	253738
110000691	4324
110000691	961
110000691	92689
110000691	57691
110000691	2554
110000691	5587
110000691	84513
110000691	378
110000691	2355
110000691	126731
110000691	9732
110000691	100000093
110000691	23269
110000691	24147
110000691	22919
110000691	4302
110000691	122830
110000691	727
110000691	10291
110000691	254065
110000691	4919
110000691	163033
110000691	6711
110000691	6733
110000691	57724
110000691	10249
110000691	255967
110000691	129804
110000691	83548
110000691	130872
110000691	401303
110000691	115572
110000691	90196
110000691	114880
110000691	3358
110000691	7174
110000691	3625
110000691	143187
110000691	53354
110000691	50649
110000691	56061
110000691	7552
110000691	360023
110000691	26864
110000691	23607
110000691	26088
110000691	253782
110000691	100528030
110000691	8323
110000691	585
110000691	6430
110000691	51278
110000691	57211
110000691	339184
110000691	4001
110000691	149620
110000691	374443
110000691	57623
110000691	2018
110000691	643641
110000691	11143
110000691	57649
110000691	7128
110000691	7572
110000691	1960
110000691	164
110000691	6092
110000691	11035
110000691	3676
110000691	1268
110000691	2923
110000691	29842
110000691	7528
110000691	348938
110000691	4012
110000691	338817
110000691	201163
110000691	10026
110000691	126626
110000691	3705
110000691	324
110000691	23151
110000691	663
110000691	1280
110000691	51097
110000691	3981
110000691	3237
110000691	23172
110000691	4974
110000691	8404
110000691	2810
110000691	29967
110000691	5861
110000691	643365
110000691	55614
110000691	54476
110000691	89927
110000691	253559
110000691	7551
110000691	347746
110000691	152007
110000691	389384
110000691	83999
110000691	10332
110000691	100000094
110000691	9721
110000691	7064
110000691	6397
110000691	1010
110000691	1399
110000691	317649
110000691	57181
110000691	317
110000691	114781
110000691	4802
110000691	7248
110000691	219
110000691	8313
110000691	50652
110000691	7756
110000691	23484
110000691	9655
110000691	64328
110000691	442229
110000691	51362
110000691	55284
110000691	7518
110000691	116068
110000691	26064
110000691	124152
110000691	7117
110000691	55577
110000691	23116
110000691	694
110000691	170384
110000691	26049
110000691	9440
110000691	6192
110000691	26589
110000691	89122
110000691	22893
110000691	286826
110000691	23583
110000691	27197
110000691	2909
110000691	2444
110000691	153469
110000691	1871
110000691	56655
110000691	152815
110000691	1808
110000691	404220
110000691	5908
110000691	23786
110000691	7710
110000691	87
110000691	9928
110000691	23002
110000691	64802
110000691	6935
110000691	7105
110000691	3202
110000691	80896
110000691	114823
110000691	201595
110000691	117195
110000691	22
110000691	353088
110000691	4084
110000691	66008
110000691	653509
110000691	30850
110000691	9898
110000691	106821730
110000691	2029
110000691	26043
110000691	196475
110000691	80311
110000691	8771
110000691	11027
110000691	51742
110000691	31
110000691	644314
110000691	3231
110000691	5411
110000691	57711
110000691	64393
110000691	152217
