17228,6,
17228,6,
17228,6,
17229,5,
17229,LRR,
17229,LRR,
17229,LRR,
17229,LRR,
17229,6,
17229,LRR,
17230,6,
17234,4,
17235,43,
17235,43,
17235,43,
17235,43,
17235,43,
17235,43,
17235,43,
17235,43,
17235,43,
17235,43,
17235,6,
17235,6,
17235,6,
17235,6,
17235,43,
17236,5,
17236,22,
17236,22,
17236,6,
17236,22,
17237,KEL10,
17237,KEL10,
17237,KEL10,
17238,KEL10,
17238,61,
17238,KEL10,
17238,KEL10,
17238,KEL10,
17238,KEL10,
17238,KEL10,
17239,5,
17239,KEL10,
17239,KEL10,
17239,61,
17239,KEL10,
17239,KEL10,
17239,KEL10,
17240,6,
17240,50,
17242,4,
17242,4,
17242,4,
17243,4,
17243,4,
17243,4,
17244,4,
17244,4,
17244,4,
17245,4,
17245,4,
17245,4,
17247,4,
17247,4,
17247,4,
17253,6,
17253,6,
17253,6,
17253,6,
17254,5,
17254,6,
17254,6,
17257,6,
17257,6,
17258,TLC,
17258,6,
17258,29,
17268,5,
17269,5,
17270,5,
17270,P4HC,
17270,P4HC,
17271,5,
17271,6,
17271,6,
17271,6,
17271,6,
17272,5,
17272,6,
17272,6,
17272,6,
17273,6,
17273,6,
17273,6,
17273,6,
17275,128,
17275,29,
17275,128,
17276,6,
17276,6,
17276,6,
17276,6,
17276,6,
17276,6,
17276,6,
17276,6,
17276,6,
17277,128,
17278,96,
17278,96,
17279,PDZ,
17283,6,
17283,22,
17283,6,
17283,22,
17283,22,
17284,5,
17284,4,
17284,6,
17285,5,
17285,6,
17286,5,
17286,6,
17286,6,
17287,5,
17287,PDZ,
17287,PDZ,
17287,PDZ,
17287,PDZ,
17287,PDZ,
17287,PDZ,
17287,18,
17287,PDZ,
17287,PDZ,
17288,4,
17288,TUBULIN,
17289,LA,
17289,RRM,
17289,LA,
17289,RRM,
17289,LA,
17289,RRM,
17290,5,
17291,BBC,
17291,52,
17291,52,
17291,5RY,
17293,20,
17294,4,
17294,4,
17294,4,
17294,4,
17294,4,
17294,4,
17294,4,
17294,4,
17294,4,
17294,4,
17294,4,
17296,92,
17296,92,
17297,89,
17299,5,
17299,6,
17299,50,
17300,RRM,
17300,RRM,
17300,RRM,
17300,RRM,
17302,SAM,
17302,SAM,
17302,SAM,
17304,5,
17305,63,
17307,C2,
17307,C2,
17307,81,
17307,C2,
17307,C2,
17307,81,
17308,90,
17309,KRAB,
17309,28,
17309,28,
17309,28,
17309,28,
17310,RRM,
17310,RRM,
17310,4,
17312,6,
17312,6,
17312,6,
17312,6,
17312,6,
17312,6,
17313,KRAB,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17313,28,
17314,2,
17320,6,
17320,6,
17320,6,
17320,6,
17320,6,
17320,6,
17322,5,
17322,6,
17322,52,
17324,6,
17324,6,
17324,6,
17324,6,
17324,6,
17324,6,
17324,6,
17325,6,
17325,6,
17325,6,
17325,6,
17325,6,
17326,5,
17326,C2,
17327,6,
17327,6,
17327,6,
17329,28,
17329,28,
17329,28,
17330,MORN,
17330,MORN,
17330,MORN,
17330,MORN,
17330,MORN,
17331,4,
17333,5,
17333,5,
17333,5,
17333,5,
17334,43,
17334,43,
17336,KRAB,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,KRAB,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,28,
17336,KRAB,
17336,28,
17336,KRAB,
17337,84,
17337,84,
17337,84,
17337,84,
17337,84,
17337,84,
17337,84,
17337,84,
17337,84,
17337,84,
17337,84,
17340,5,
17340,6,
17340,6,
17344,5,
17347,5,
17347,LU,
17348,5,
17348,4,
17349,UIM,
17349,UIM,
17349,UIM,
17349,UIM,
17350,106,
17351,5,
17351,JMJC,
17352,SANT,
17354,5,
17355,14,
17356,5,
17359,6,
17359,6,
17359,6,
17359,6,
17359,6,
17359,6,
17360,5,
17360,32,
17360,50,
17360,SCP,
17361,6,
17361,6,
17361,6,
17361,6,
17362,DEXDc,
17362,HELIC,
17364,4,
17365,6,
17365,6,
17365,6,
17365,6,
17365,6,
17365,6,
17365,6,
17365,6,
17365,6,
17365,6,
17365,6,
17365,6,
17366,5,
17369,5,
17369,106,
17369,77,
17369,77,
17370,4,
17371,5,
17371,6,
17371,6,
17371,6,
17372,39,
17372,39,
17372,6,
17372,39,
17374,ZnF_C3H1,
17374,ZnF_C3H1,
17374,ZnF_C3H1,
17378,5,
17380,5,
17381,4,
17381,4,
17381,4,
17383,6,
17392,6,
17392,6,
17392,6,
17392,6,
17393,5,
17393,6,
17397,AcidPPc,
17400,5,
17401,5,
17401,6,
17404,6,
17405,43,
17405,43,
17405,43,
17405,43,
17405,4,
17405,4,
17405,4,
17405,43,
17405,4,
17405,43,
17411,5,
17412,4,
17412,18,
17412,4,
17412,PRY,
17412,5RY,
17412,16,
17413,6,
17414,6,
17414,6,
17414,6,
17414,6,
17414,4,
17414,6,
17414,6,
17414,6,
17414,6,
17414,6,
17414,4,
17416,6,
17419,5,
17419,32,
17419,54,
17419,50,
17419,SCP,
17421,5,
17423,5,
17424,Small_GTPase,
17425,C2,
17425,C2,
17426,6,
17426,6,
17427,5,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17427,6,
17428,6,
17428,6,
17428,6,
17429,5,
17429,5,
17431,17,
17431,17,
17431,17,
17431,17,
17431,17,
17431,17,
17431,17,
17431,17,
17431,17,
17431,17,
17431,17,
17431,17,
17432,4,
17433,EXOIII,
17433,RRM,
17433,RRM,
17433,EXOIII,
17433,RRM,
17435,6,
17435,6,
17435,6,
17435,6,
17435,6,
17435,6,
17435,6,
17437,5,
17437,6,
17437,5,
17437,4,
17437,PX,
17438,6,
17438,6,
17440,6,
17441,5,
17441,K18LE,
17441,5,
17441,K18LE,
17442,6,
17442,AcidPPc,
17442,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17443,6,
17444,5,
17444,LRR,
17444,LRR,
17444,LRR,
17444,LRR,
17444,LRR,
17444,LRR,
17444,52,
17444,6,
17444,LRR,
17444,LRR,
17445,5,
17445,LRR,
17445,LRR,
17445,LRR,
17445,LRR,
17445,LRR,
17445,LRR,
17445,47,
17445,52,
17445,6,
17445,LRR,
17445,LRR,
17446,5,
17446,PKD,
17446,39,
17446,6,
17447,6,
17447,39,
17447,39,
17447,70,
17447,39,
17447,39,
17447,39,
17447,70,
17447,39,
17447,39,
17447,70,
17447,70,
17447,39,
17447,39,
17447,39,
17448,A1pp,
17449,LRR,
17449,LRR,
17449,LRR,
17449,LRR,
17449,LRR,
17449,LRR,
17449,LRR,
17450,LRR,
17450,LRR,
17450,LRR,
17450,LRR,
17451,LRR,
17451,4,
17451,LRR,
17451,LRR,
17451,4,
17451,4,
17452,5,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,LRR,
17452,6,
17452,LRR,
17453,LRR,
17453,LRR,
17453,LRR,
17453,LRR,
17453,LRR,
17453,LRR,
17453,LRR,
17453,LRR,
17453,LRR,
17453,LRR,
17453,47,
17453,6,
17453,LRR,
17453,LRR,
17454,5,
17454,LRR,
17454,LRR,
17454,LRR,
17454,LRR,
17454,LRR,
17454,LRR,
17454,LRR,
17454,LRR,
17454,6,
17454,LRR,
17454,LRR,
17455,6,
17455,6,
17455,6,
17455,6,
17455,6,
17455,6,
17455,6,
17455,KAZAL,
17455,6,
17455,6,
17455,6,
17455,6,
17456,4,
17456,4,
17457,6,
17457,6,
17458,PISC,
17458,6,
17458,6,
17458,5,
17458,6,
17458,6,
17458,PISC,
17459,6,
17461,43,
17461,43,
17461,43,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17465,84,
17466,6,
17466,6,
17466,18v,
17466,6,
17466,6,
17466,18v,
17466,6,
17466,6,
17466,18v,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,4,
17468,KH,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,43,
17468,4,
17469,14,
17469,PDZ,
17470,5,
17470,4,
17471,6,
17471,6,
17471,6,
17471,5,
17471,6,
17471,6,
17471,6,
17472,91,
17475,5,
17475,5,
17478,6,
17478,6,
17478,6,
17478,6,
17481,6,
17481,6,
17481,6,
17481,6,
17481,6,
17483,6,
17483,6,
17483,6,
17483,6,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17485,4,
17486,15,
17490,6,
17490,6,
17491,SM,
17492,5,
17492,6,
17493,129,
17493,6,
17495,6,
17496,5,
17496,6,
17496,6,
17496,6,
17501,LRR,
17501,LRR,
17501,LRR,
17501,LRR,
17501,4,
17501,LRR,
17501,LRR,
17502,43,
17502,43,
17506,5,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,6,
17506,4,
17506,6,
17506,6,
17507,6,
17507,6,
17507,6,
17507,6,
17507,4,
17507,6,
17507,6,
17507,6,
17507,4,
17508,29,
17511,28,
17511,28,
17511,28,
17514,S_T_Y_Kinase,
17514,TBC,
17514,93,
17517,TUBULIN,
17518,5,
17518,6,
17518,K18LE,
17518,5,
17518,K18LE,
17524,6,
17532,6,
17532,6,
17532,6,
17532,6,
17532,6,
17532,6,
17532,6,
17536,5,
17536,117,
17536,FU,
17536,FU,
17537,4,
17538,SCP,
17541,6,
17543,4,
17545,PX,
17548,5,
17548,6,
17548,6,
17557,4,
17557,4,
17559,TBC,
17561,4,
17564,43,
17564,43,
17566,28,
17566,28,
17566,28,
17566,28,
17566,28,
17566,28,
17566,28,
17566,28,
17566,28,
17566,28,
17566,KRAB,
17566,28,
17566,28,
17568,5,
17568,6,
17571,28,
17571,28,
17571,28,
17571,28,
17571,28,
17571,28,
17571,28,
17571,28,
17571,28,
17571,28,
17571,28,
17571,28,
17574,ABH,
17575,JMJC,
17575,JMJC,
17575,JMJC,
17576,RRM,
17577,SAP,
17577,4,
17578,6,
17578,6,
17578,6,
17578,6,
17578,6,
17578,6,
17578,6,
17578,6,
17578,6,
17578,6,
17578,6,
17578,6,
17588,5,
17588,50,
17588,50,
17588,6,
17588,112,
17588,50,
17588,RICIN,
17588,50,
17588,50,
17588,50,
17588,50,
17588,50,
17589,4,
17589,4,
17589,4,
17590,6,
17590,6,
17590,6,
17590,6,
17590,6,
17590,6,
17590,6,
17590,6,
17590,6,
17590,6,
17590,6,
17590,6,
17591,63,
17591,63,
17591,4,
17591,4,
17591,4,
17591,63,
17591,63,
17591,4,
17591,4,
17591,4,
17594,4,
17595,4,
17596,4,
17602,5,
17603,6,
17603,6,
17604,6,
17604,6,
17604,6,
17604,6,
17604,6,
17604,6,
17604,6,
17606,5,
17613,4,
17613,4,
17615,5,
17616,52,
17616,47,
17616,47,
17617,6,
17618,12,
17618,12,
17618,12,
17618,12,
17618,12,
17619,12,
17619,12,
17620,12,
17620,12,
17621,129,
17621,18,
17622,MYOSIN,
17623,IQ,
17623,IQ,
17623,14,
17623,MYOSIN,
17623,14,
17623,MYOSIN,
17625,AT_hook,
17625,PWWP,
17626,4,
17626,4,
17627,4,
17628,3,
17628,3,
17629,6,
17629,6,
17629,6,
17632,17,
17632,4,
17633,6,
17633,6,
17633,6,
17633,6,
17633,6,
17633,6,
17635,5,
17635,6,
17635,22,
17636,C2,
17637,14,
17638,5,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17639,LRR,
17640,5,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17640,LRR,
17641,4,
17642,4,
17644,5,
17644,92,
17644,PB1,
17644,92,
17644,75,
17644,92,
17646,5,
17648,ZFC3,
17650,5,
17650,54AM,
17650,LAMNT,
17650,54AM,
17650,54AM,
17650,54,
17652,5,
17655,6,
17655,6,
17655,6,
17658,6,
17658,6,
17658,6,
17660,5,
17660,54,
17660,54,
17660,54,
17660,54,
17660,ZP,
17661,5,
17661,OLF,
17662,7,
17663,6,
17663,6,
17663,6,
17663,6,
17663,6,
17663,6,
17663,6,
17664,6,
17664,6,
17664,6,
17664,6,
17664,6,
17664,6,
17664,6,
17665,6,
17665,6,
17665,6,
17665,6,
17665,6,
17665,6,
17665,6,
17666,6,
17666,6,
17666,6,
17666,6,
17666,6,
17666,6,
17666,6,
17667,6,
17667,6,
17667,6,
17667,6,
17667,6,
17667,6,
17667,6,
17668,6,
17668,6,
17668,6,
17668,6,
17668,6,
17668,6,
17668,6,
17669,6,
17669,6,
17669,6,
17669,6,
17669,6,
17669,6,
17669,6,
17670,6,
17670,6,
17670,6,
17670,6,
17670,6,
17670,6,
17670,6,
17671,6,
17671,6,
17671,6,
17671,6,
17671,6,
17671,6,
17671,6,
17672,6,
17672,6,
17672,6,
17672,6,
17672,6,
17672,6,
17673,6,
17673,6,
17673,6,
17673,6,
17673,6,
17673,6,
17673,6,
17674,6,
17674,6,
17674,6,
17674,6,
17674,6,
17674,6,
17674,6,
17674,6,
17675,6,
17675,6,
17675,6,
17675,6,
17675,6,
17675,6,
17675,6,
17676,6,
17676,6,
17676,6,
17676,6,
17676,6,
17676,6,
17676,6,
17677,6,
17677,6,
17677,6,
17677,6,
17677,6,
17677,6,
17677,6,
17678,6,
17678,6,
17678,6,
17678,6,
17678,6,
17678,6,
17678,6,
17679,6,
17679,6,
17679,6,
17679,6,
17679,6,
17679,6,
17679,6,
17680,6,
17680,6,
17680,6,
17680,6,
17680,6,
17680,6,
17680,6,
17681,6,
17681,6,
17681,6,
17681,6,
17681,6,
17681,6,
17681,6,
17682,6,
17682,6,
17682,6,
17682,6,
17682,6,
17682,6,
17682,6,
17683,5,
17683,6,
17683,6,
17683,6,
17683,6,
17683,6,
17683,6,
17683,6,
17683,6,
17684,5,
17684,6,
17684,6,
17684,6,
17684,6,
17684,6,
17684,6,
17684,6,
17685,6,
17685,6,
17685,6,
17685,6,
17685,6,
17685,6,
17685,6,
17686,6,
17686,6,
17686,6,
17686,6,
17686,6,
17686,6,
17686,6,
17687,6,
17687,6,
17687,6,
17687,6,
17687,6,
17687,6,
17687,6,
17688,6,
17688,6,
17688,6,
17688,6,
17688,6,
17688,6,
17688,6,
17689,6,
17689,6,
17689,6,
17689,6,
17689,6,
17689,6,
17689,6,
17690,6,
17690,6,
17690,6,
17690,6,
17690,6,
17690,6,
17690,6,
17691,6,
17691,6,
17691,6,
17691,6,
17691,6,
17691,6,
17691,6,
17692,6,
17692,6,
17692,6,
17692,6,
17692,6,
17692,6,
17692,6,
17693,6,
17693,6,
17693,6,
17693,6,
17693,6,
17693,6,
17693,6,
17694,6,
17694,6,
17694,6,
17694,6,
17694,6,
17694,6,
17694,6,
17695,6,
17695,6,
17695,6,
17695,6,
17695,6,
17695,6,
17695,6,
17696,6,
17696,6,
17696,6,
17696,6,
17696,6,
17696,6,
17696,6,
17697,6,
17697,6,
17697,6,
17697,6,
17697,6,
17697,6,
17697,6,
17698,6,
17698,6,
17698,6,
17698,6,
17698,6,
17698,6,
17698,6,
17699,6,
17699,6,
17699,6,
17699,6,
17699,6,
17699,6,
17699,6,
17700,6,
17700,6,
17700,6,
17700,6,
17700,6,
17700,6,
17700,6,
17701,6,
17701,6,
17701,6,
17701,6,
17701,6,
17701,6,
17701,6,
17702,6,
17702,6,
17702,6,
17702,6,
17702,6,
17702,6,
17702,6,
17703,6,
17703,6,
17703,6,
17703,6,
17703,6,
17703,6,
17703,6,
17704,6,
17704,6,
17704,6,
17704,6,
17704,6,
17704,6,
17704,6,
17705,6,
17705,6,
17705,6,
17705,6,
17705,6,
17705,6,
17705,6,
17706,6,
17706,6,
17706,6,
17706,6,
17706,6,
17706,6,
17706,6,
17707,6,
17707,6,
17707,6,
17707,6,
17707,6,
17707,6,
17707,6,
17708,6,
17708,6,
17708,6,
17708,6,
17708,6,
17708,6,
17708,6,
17709,6,
17709,6,
17709,6,
17709,6,
17709,6,
17709,6,
17709,6,
17710,6,
17710,6,
17710,6,
17710,6,
17710,6,
17710,6,
17710,6,
17711,6,
17711,6,
17711,6,
17711,6,
17711,6,
17711,6,
17711,6,
17712,5,
17712,6,
17712,6,
17712,6,
17712,6,
17712,6,
17712,6,
17712,6,
17713,6,
17713,6,
17713,6,
17713,6,
17713,6,
17713,6,
17713,6,
17714,6,
17714,6,
17714,6,
17714,6,
17714,6,
17714,6,
17714,6,
17715,6,
17715,6,
17715,6,
17715,6,
17716,6,
17716,6,
17716,6,
17716,6,
17716,6,
17716,6,
17716,6,
17717,6,
17717,6,
17717,6,
17717,6,
17717,6,
17717,6,
17717,6,
17718,6,
17718,6,
17718,6,
17718,6,
17718,6,
17718,6,
17718,6,
17719,6,
17719,6,
17719,6,
17719,6,
17719,6,
17719,6,
17720,6,
17720,6,
17720,6,
17720,6,
17720,6,
17720,6,
17720,6,
17721,6,
17721,6,
17721,6,
17721,6,
17721,6,
17721,6,
17721,6,
17722,5,
17722,6,
17722,6,
17722,6,
17722,6,
17722,6,
17722,6,
17722,6,
17723,6,
17723,6,
17723,6,
17723,6,
17723,6,
17723,6,
17723,6,
17724,6,
17724,6,
17724,6,
17724,6,
17724,6,
17724,6,
17724,6,
17725,6,
17725,6,
17725,6,
17725,6,
17725,6,
17725,6,
17725,6,
17726,6,
17726,6,
17726,6,
17726,6,
17726,6,
17726,6,
17726,6,
17727,6,
17727,6,
17727,6,
17727,6,
17727,6,
17727,6,
17727,6,
17728,6,
17728,6,
17728,6,
17728,6,
17728,6,
17728,6,
17728,6,
17729,6,
17729,6,
17729,6,
17729,6,
17729,6,
17729,6,
17729,6,
17730,5,
17730,6,
17730,6,
17730,6,
17730,6,
17730,6,
17730,6,
17730,6,
17731,5,
17731,6,
17731,6,
17731,6,
17731,6,
17731,6,
17731,6,
17731,6,
17732,6,
17732,6,
17732,6,
17732,6,
17732,6,
17732,6,
17732,6,
17733,6,
17733,6,
17733,6,
17733,6,
17733,6,
17733,6,
17733,6,
17734,6,
17734,6,
17734,6,
17734,6,
17734,6,
17734,6,
17734,6,
17735,6,
17735,6,
17735,6,
17735,6,
17735,6,
17735,6,
17735,6,
17736,6,
17736,6,
17736,6,
17736,6,
17736,6,
17736,6,
17736,6,
17737,6,
17737,6,
17737,6,
17737,6,
17737,6,
17737,6,
17737,6,
17738,6,
17738,6,
17738,6,
17738,6,
17738,6,
17738,6,
17738,6,
17739,5,
17739,6,
17739,6,
17739,6,
17739,6,
17739,6,
17739,6,
17739,6,
17740,6,
17740,6,
17740,6,
17740,6,
17740,6,
17740,6,
17740,6,
17741,6,
17741,6,
17741,6,
17741,6,
17741,6,
17741,6,
17742,6,
17742,6,
17742,6,
17742,6,
17742,6,
17742,6,
17742,6,
17743,5,
17743,6,
17743,6,
17743,6,
17743,6,
17743,6,
17743,6,
17744,6,
17744,6,
17744,6,
17744,6,
17744,6,
17744,6,
17744,6,
17745,6,
17745,6,
17745,6,
17745,6,
17745,6,
17745,6,
17745,6,
17746,6,
17746,6,
17746,6,
17746,6,
17746,6,
17746,6,
17746,6,
17747,6,
17747,6,
17747,6,
17747,6,
17747,6,
17747,6,
17747,6,
17748,6,
17748,6,
17748,6,
17748,6,
17748,6,
17748,6,
17749,6,
17749,6,
17749,6,
17749,6,
17749,6,
17749,6,
17749,6,
17750,6,
17750,6,
17750,6,
17750,6,
17750,6,
17750,6,
17750,6,
17752,6,
17752,6,
17752,6,
17752,6,
17752,6,
17752,6,
17753,6,
17753,6,
17753,6,
17753,6,
17753,6,
17753,6,
17754,6,
17754,6,
17754,6,
17754,6,
17754,6,
17754,6,
17754,6,
17755,6,
17755,6,
17755,6,
17755,6,
17755,6,
17755,6,
17755,6,
17756,6,
17756,6,
17756,6,
17756,6,
17756,6,
17756,6,
17756,6,
17757,6,
17757,6,
17757,6,
17757,6,
17757,6,
17757,6,
17757,6,
17758,6,
17758,6,
17758,6,
17758,6,
17758,6,
17758,6,
17758,6,
17759,6,
17759,6,
17759,6,
17759,6,
17759,6,
17759,6,
17759,6,
17760,6,
17760,6,
17760,6,
17760,6,
17760,6,
17760,6,
17760,6,
17761,6,
17761,6,
17761,6,
17761,6,
17761,6,
17761,6,
17761,6,
17762,6,
17762,6,
17762,6,
17762,6,
17762,6,
17762,6,
17762,6,
17763,6,
17763,6,
17763,6,
17763,6,
17763,6,
17763,6,
17763,6,
17764,6,
17764,6,
17764,6,
17764,6,
17764,6,
17764,6,
17764,6,
17765,6,
17765,6,
17765,6,
17765,6,
17765,6,
17765,6,
17765,6,
17766,5,
17766,6,
17766,6,
17766,6,
17766,6,
17766,6,
17766,6,
17766,6,
17767,6,
17767,6,
17767,6,
17767,6,
17767,6,
17767,6,
17767,6,
17768,6,
17768,6,
17768,6,
17768,6,
17768,6,
17768,6,
17768,6,
17769,6,
17769,6,
17769,6,
17769,6,
17769,6,
17769,6,
17769,6,
17770,6,
17770,6,
17770,6,
17770,6,
17770,6,
17770,6,
17770,6,
17771,6,
17771,6,
17771,6,
17771,6,
17771,6,
17771,6,
17771,6,
17772,6,
17772,6,
17772,6,
17772,6,
17772,6,
17772,6,
17772,6,
17773,6,
17773,6,
17773,6,
17773,6,
17773,6,
17773,6,
17773,6,
17774,6,
17774,6,
17774,6,
17774,6,
17774,6,
17774,6,
17774,6,
17775,6,
17775,6,
17775,6,
17775,6,
17775,6,
17775,6,
17775,6,
17776,6,
17776,6,
17776,6,
17776,6,
17776,6,
17776,6,
17776,6,
17777,6,
17777,6,
17777,6,
17777,6,
17777,6,
17777,6,
17777,6,
17778,6,
17778,6,
17778,6,
17778,6,
17778,6,
17778,6,
17778,6,
17779,6,
17779,6,
17779,6,
17779,6,
17779,6,
17779,6,
17779,6,
17780,6,
17780,6,
17780,6,
17780,6,
17780,6,
17780,6,
17780,6,
17781,6,
17781,6,
17781,6,
17781,6,
17781,6,
17781,6,
17781,6,
17782,6,
17782,6,
17782,6,
17782,6,
17782,6,
17782,6,
17782,6,
17783,6,
17783,6,
17783,6,
17783,6,
17783,6,
17783,6,
17783,6,
17784,6,
17784,6,
17784,6,
17784,6,
17784,6,
17784,6,
17784,6,
17785,6,
17785,6,
17785,6,
17785,6,
17785,6,
17785,6,
17785,6,
17786,6,
17786,6,
17786,6,
17786,6,
17786,6,
17786,6,
17786,6,
17787,6,
17787,6,
17787,6,
17787,6,
17787,6,
17787,6,
17787,6,
17788,6,
17788,6,
17788,6,
17788,6,
17788,6,
17788,6,
17788,6,
17789,6,
17789,6,
17789,6,
17789,6,
17789,6,
17789,6,
17790,6,
17790,6,
17790,6,
17790,6,
17790,6,
17790,6,
17791,6,
17791,6,
17791,6,
17791,6,
17791,6,
17791,6,
17791,6,
17792,6,
17792,6,
17792,6,
17792,6,
17792,6,
17792,6,
17792,6,
17793,6,
17793,6,
17793,6,
17793,6,
17793,6,
17793,6,
17793,6,
17794,6,
17794,6,
17794,6,
17794,6,
17794,6,
17794,6,
17794,6,
17795,6,
17795,6,
17795,6,
17795,6,
17795,6,
17795,6,
17796,6,
17796,6,
17796,6,
17796,6,
17796,6,
17796,6,
17796,6,
17797,6,
17797,6,
17797,6,
17797,6,
17797,6,
17797,6,
17797,6,
17798,6,
17798,6,
17798,6,
17798,6,
17798,6,
17798,6,
17798,6,
17799,6,
17799,6,
17799,6,
17799,6,
17799,6,
17799,6,
17799,6,
17800,6,
17800,6,
17800,6,
17800,6,
17800,6,
17800,6,
17800,6,
17801,6,
17801,6,
17801,6,
17801,6,
17801,6,
17801,6,
17801,6,
17802,6,
17803,6,
17803,6,
17803,6,
17803,6,
17804,5,
17804,4,
17804,5,
17804,4,
17804,5,
17804,4,
17804,5,
17804,4,
17805,6,
17806,28,
17806,28,
17806,28,
17808,43,
17808,75,
17808,43,
17808,43,
17809,5,
17810,6,
17810,6,
17810,6,
17810,6,
17810,6,
17810,6,
17810,6,
17811,6,
17812,6,
17812,6,
17812,6,
17812,6,
17812,6,
17812,6,
17812,6,
17813,5,
17815,5,
17817,4,
17817,4,
17817,4,
17818,S_T_Y_Kinase,
17819,6,
17819,6,
17819,6,
17819,6,
17819,6,
17819,6,
17819,6,
17820,6,
17820,6,
17820,6,
17820,6,
17820,6,
17821,6,
17821,6,
17821,6,
17821,6,
17821,6,
17821,6,
17822,14,
17823,4,
17823,4,
17823,3,
17823,3,
17824,5,
17825,18,
17827,4,
17828,GAF,
17828,HDc,
17828,GAF,
17828,GAF,
17828,GAF,
17828,HDc,
17829,5,
17830,5,
17830,PDGF,
17830,70,
17830,5,
17830,PDGF,
17830,70,
17831,PDZ,
17831,128,
17831,PDZ,
17831,128,
17831,PDZ,
17833,7,
17833,4,
17836,5,
17836,6,
17836,6,
17836,6,
17841,5,
17841,PLDc,
17842,P4HC,
17842,6,
17842,6,
17842,P4HC,
17842,6,
17843,4,
17843,63B,
17843,3,
17843,63B,
17844,6,
17844,6,
17844,6,
17844,6,
17844,6,
17845,63D,
17845,63D,
17845,4,
17845,63D,
17845,4,
17845,63D,
17845,63D,
17845,63D,
17845,4,
17845,63D,
17845,4,
17846,63D,
17846,TUDOR,
17846,3,
17846,3,
17846,63D,
17846,TUDOR,
17846,63D,
17851,63,
17851,63,
17851,63,
17852,FYVE,
17852,PIPKc,
17852,DSH,
17852,DSH,
17853,5,
17856,HR1,
17856,HR1,
17856,HR1,
17856,4,
17856,4,
17856,14,
17857,29,
17857,4,
17858,5,
17860,PLCXc,
17861,63,
17861,95G12,
17862,4,
17862,63,
17862,63,
17862,129,
17863,HR1,
17863,63,
17863,4,
17864,ABH,
17866,KRAB,
17866,KRAB,
17872,KRAB,
17875,RRM,
17875,RRM,
17876,4,
17882,43,
17882,43,
17882,43,
17882,43,
17882,43,
17882,43,
17882,43,
17882,4,
17883,73,
17883,29,
17884,6,
17884,6,
17884,6,
17884,6,
17884,6,
17884,6,
17884,6,
17888,PP2C,
17889,5,
17889,PP2C,
17896,6,
17896,119NS,
17896,6,
17896,119NS,
17896,6,
17896,6,
17896,119NS,
17896,6,
17896,119NS,
17896,6,
17896,5,
17896,119NS,
17896,6,
17896,6,
17896,6,
17898,5,
17898,5,
17899,4,
17899,4,
17899,4,
17900,28,
17900,28,
17900,28,
17900,SET,
17901,28,
17901,28,
17901,28,
17901,28,
